duration,month,poutcome,pdays,balance,deposit
-0.1670748308030514,0,0,1.7256432986450718,0.0708348629872989,yes
-0.6654718422459441,10,3,-0.4811840540136999,1.868204411410764,yes
0.3111558275756779,10,2,-0.1041843812678264,-0.2091417977383158,yes
0.1383013727399925,8,0,0.3279859752945164,-0.0925623686875614,yes
3.63860408316262,3,3,-0.4811840540136999,-0.0699285965580267,yes
-0.3168820249939787,5,0,1.2015218023886136,-0.4450911208968904,yes
0.6309365690216957,8,3,-0.4811840540136999,-0.5641509633317033,yes
-0.314001117413384,1,2,1.8359846662780104,-0.4525323610490662,yes
-0.5502355390221539,10,1,2.3049354787179994,-0.2348760865979238,yes
-0.6481863967623755,7,3,-0.4811840540136999,-0.6832108057665163,yes
-0.1325039398359144,3,3,-0.4811840540136999,-0.1722456486504441,yes
0.7865055783738124,3,3,-0.4811840540136999,-0.3570364457628099,yes
-0.0806476033852088,10,1,1.2015218023886136,-0.3251011234430555,yes
-0.1296230322553196,11,3,-0.4811840540136999,-0.302777402986528,yes
-0.2102884445119728,3,3,-0.4811840540136999,0.6834969688497738,yes
0.1555868182235611,8,0,2.9302032286379847,-0.522914090821729,yes
-0.0489576199986665,6,3,-0.4811840540136999,-0.4317588989575754,yes
-0.6942809180518916,9,0,0.3463762032333394,0.9492112526170516,yes
1.120690857722804,5,3,-0.4811840540136999,-0.3861813030254986,yes
-0.6683527498265389,10,0,0.8429123575815632,-0.4739259264865716,yes
2.330672041572601,6,3,-0.4811840540136999,-0.3440142754965023,yes
-0.1152184943523458,1,3,-0.4811840540136999,-0.3306820535571873,yes
1.9475113333534988,4,3,-0.4811840540136999,-0.4726857197945423,yes
-0.5876873375698857,1,2,3.776153713823847,-0.3613771691849125,yes
-0.691400010471297,4,3,-0.4811840540136999,1.870064721448808,yes
0.99105001659604,1,3,-0.4811840540136999,-0.0717889065960706,yes
0.1354204651593978,1,3,-0.4811840540136999,-0.4615238595662786,yes
-0.7979935909533028,7,3,-0.4811840540136999,-0.3387433970553778,yes
0.6655074599888328,8,1,2.654349809555638,-0.3489751022646195,yes
0.521462080959095,8,3,-0.4811840540136999,1.2738353542557217,yes
0.2218476925772404,2,3,-0.4811840540136999,-0.1899185940118616,yes
0.1843958940295086,9,1,1.1647413465109675,0.1281944224936541,yes
-0.3745001766058738,10,0,-0.030623469512534,-0.3545560323787514,yes
0.9795263862736612,6,3,-0.4811840540136999,-0.7969997697602047,yes
1.1120481349810198,0,1,0.9992292950615596,0.6720250569485028,yes
0.5934847704739639,6,3,-0.4811840540136999,0.5752889349702174,yes
-0.2707875037044626,3,2,0.3923517730803972,-0.3015371962944987,yes
0.6309365690216957,7,0,1.1463511185721442,-0.3762596494892641,yes
1.3194734807838422,0,3,-0.4811840540136999,0.3979393780100272,yes
0.2592994911249722,9,3,-0.4811840540136999,-0.3734691844321982,yes
0.2016813395130771,6,3,-0.4811840540136999,-0.6348427447773735,yes
-0.8556117425651979,3,0,1.3670338538380216,-0.4156362119611945,yes
-0.5243073707968011,0,3,-0.4811840540136999,-0.3911421297936158,yes
0.5589138795068268,5,3,-0.4811840540136999,-0.4674148413534178,yes
0.0633977756445289,0,3,-0.4811840540136999,0.1579593831023574,yes
-0.5329500935385854,1,2,0.4659126848356896,2.97229841898985,yes
0.1008495741922607,0,3,-0.4811840540136999,-0.4137759019231505,yes
1.46351885981358,1,2,0.3739615451415741,-0.4215271937483336,yes
1.1264526728839936,1,3,-0.4811840540136999,-0.4739259264865716,yes
-0.4954982949908535,7,3,-0.4811840540136999,0.4503381107482652,yes
-0.4638083116043112,3,2,1.2474973722356713,-0.4531524643950808,yes
-0.6942809180518916,8,3,-0.4811840540136999,-0.3623073242039345,yes
0.1411822803205873,6,3,-0.4811840540136999,0.5728085215861587,yes
0.4724866520889841,9,3,-0.4811840540136999,0.9888978667619892,yes
-0.1353848474165091,4,3,-0.4811840540136999,-0.3539359290327367,yes
0.3399649033816254,6,3,-0.4811840540136999,0.8487545105626783,yes
-0.0172676366121242,8,0,2.7279107213109306,-0.3511454639756708,yes
-0.0460767124180717,1,2,1.2015218023886136,0.1725318117337017,yes
-0.4580464964431217,0,3,-0.4811840540136999,-0.4547027227601175,yes
3.010566230592964,5,3,-0.4811840540136999,-0.5570197748525348,yes
-0.6395436740205913,5,3,-0.4811840540136999,0.0522317626068594,yes
-0.2592638733820836,1,3,-0.4811840540136999,-0.3681983059910737,yes
0.0979686666116659,9,3,-0.4811840540136999,-0.4401302941287732,yes
0.1555868182235611,4,1,1.3302533979603752,-0.4739259264865716,yes
0.239133138060809,1,3,-0.4811840540136999,0.8152689298778871,yes
-0.0172676366121242,9,3,-0.4811840540136999,-0.4255578654974289,yes
-0.1353848474165091,1,3,-0.4811840540136999,-0.3530057740137147,yes
0.5157002657979055,8,0,2.939398342607396,-0.4627640662583079,yes
-0.0172676366121242,5,3,-0.4811840540136999,-0.4739259264865716,yes
0.8556473603080865,8,0,2.626764467647404,-0.4584233428362054,yes
0.2103240622548614,8,0,1.9003504640638915,-0.4423006558398245,yes
1.8293941225491137,5,3,-0.4811840540136999,-0.4562529811251541,yes
0.2218476925772404,8,3,-0.4811840540136999,-0.1722456486504441,yes
-0.1180994019329406,3,3,-0.4811840540136999,-0.4729957714675497,yes
3.160373424783891,6,3,-0.4811840540136999,-0.0879115935924515,yes
3.2842524507494653,8,0,2.700325379402696,-0.2172031412365062,yes
3.209348853654002,5,3,-0.4811840540136999,-0.4739259264865716,yes
0.6914356282141856,8,3,-0.4811840540136999,-0.4221472970943483,yes
-0.0403148972568822,1,3,-0.4811840540136999,-0.4534625160680882,yes
1.1523808411093464,0,3,-0.4811840540136999,-0.2609204271305391,yes
-0.4494037737013375,10,0,0.0521325562121698,0.3594929705571189,yes
2.8463544984990623,5,3,-0.4811840540136999,-0.2801436308569933,yes
1.1955944548182678,8,3,-0.4811840540136999,0.0661840878921891,yes
0.2420140456414037,9,3,-0.4811840540136999,0.0621534161430938,yes
-0.5387119086997749,11,2,0.4383273429274549,-0.1982899891830594,yes
-0.8844208183711455,0,0,0.272815291478047,-0.4044743517329308,yes
-0.0028630987091504,4,3,-0.4811840540136999,-0.2358062416169457,yes
-0.59633006031167,10,2,0.4015468870498088,0.0869575499836799,yes
-0.2448593354791098,4,2,2.148618541238003,-0.342774068804473,yes
0.5992465856351534,8,3,-0.4811840540136999,-0.3700586160291176,yes
-0.9593244154666092,5,3,-0.4811840540136999,-0.4174965219992384,yes
-0.3773810841864686,9,2,0.3739615451415741,0.8906114864186672,yes
-0.7547799772443815,3,3,-0.4811840540136999,-0.2857245609711251,yes
0.3831785170905467,0,3,-0.4811840540136999,-0.1378299129466309,yes
0.2362522304802142,5,3,-0.4811840540136999,-0.4739259264865716,yes
-0.089290326126993,0,3,-0.4811840540136999,-0.2609204271305391,yes
-0.7461372545025973,10,3,-0.4811840540136999,-0.2696018739747442,yes
1.014097277240798,1,3,-0.4811840540136999,-0.0290017757210597,yes
1.8380368452908984,6,3,-0.4811840540136999,2.2632102428220966,yes
-0.218931167253757,9,0,1.4130094236850792,-0.4525323610490662,yes
2.1146039730279944,10,3,-0.4811840540136999,-0.4494318443189929,yes
-0.3687383614446843,6,3,-0.4811840540136999,-0.1669747702093195,yes
5.557288531838728,8,3,-0.4811840540136999,0.2360924047002034,yes
2.123246695769778,1,3,-0.4811840540136999,-0.2634008405145977,yes
0.1066113893534502,8,0,2.8474472029132807,-0.5272548142438316,yes
2.330672041572601,1,3,-0.4811840540136999,-0.3040176096785573,yes
2.2211975535100006,0,3,-0.4811840540136999,-0.2987467312374328,yes
1.858203198355061,5,3,-0.4811840540136999,-0.4032341450409015,yes
1.0313827227243666,1,3,-0.4811840540136999,-0.4739259264865716,yes
-0.0115058214509347,7,3,-0.4811840540136999,-0.4032341450409015,yes
-0.3053583946715997,0,3,-0.4811840540136999,-0.3331624669412459,yes
1.2676171443331363,5,3,-0.4811840540136999,-0.3145593665608064,yes
3.0249707684959373,6,3,-0.4811840540136999,0.420573150139562,yes
-0.3860238069282529,9,2,1.219912030327437,-0.2981266278914182,yes
-0.207407536931378,0,3,-0.4811840540136999,0.2190395626848005,yes
0.4263921307994681,11,3,-0.4811840540136999,1.1591162352430109,yes
0.5877229553127744,1,3,-0.4811840540136999,-0.4649344279693592,yes
-0.0633621579016402,1,2,1.2015218023886136,-0.3837008896414399,yes
0.4984148203143369,1,3,-0.4811840540136999,1.041916702846242,yes
0.5761993249903954,5,3,-0.4811840540136999,-0.3182799866368943,yes
-0.5646400769251276,9,2,1.3394485119297868,0.6447405097238582,yes
-0.2995965795104102,9,3,-0.4811840540136999,0.6286178227274772,yes
3.7048649575163,3,0,1.9371309199415376,-0.4866380450798719,yes
1.7343241723894869,8,3,-0.4811840540136999,0.7489178718543196,yes
0.803791023857381,9,0,0.4843029127745127,-0.4112954885390919,yes
-0.5415928162803696,0,3,-0.4811840540136999,-0.1096152107029643,yes
-0.5588782617639382,7,3,-0.4811840540136999,-0.1719355969774367,yes
-0.0720048806434245,9,2,1.2658876001744943,0.4999463784294373,yes
-0.0835285109658035,10,3,-0.4811840540136999,0.7907748477103085,yes
0.956479125628903,5,3,-0.4811840540136999,-0.4739259264865716,yes
-0.3831428993476581,6,3,-0.4811840540136999,0.5669175397990196,yes
-0.3917856220894424,6,3,-0.4811840540136999,0.328177751583379,yes
2.7138327497917034,1,3,-0.4811840540136999,-0.3393635004013924,yes
-0.2131693520925675,3,3,-0.4811840540136999,-0.0736492166341146,yes
2.981757154787016,6,3,-0.4811840540136999,-0.3762596494892641,yes
-0.1382657549971039,1,3,-0.4811840540136999,-0.3517655673216854,yes
0.7980292086961914,1,3,-0.4811840540136999,1.2502714271071649,yes
-0.3514529159611158,1,0,0.3739615451415741,0.6199363758832722,yes
-0.6395436740205913,10,3,-0.4811840540136999,-0.3384333453823704,yes
-0.1901220914478095,10,3,-0.4811840540136999,0.4931252416232761,yes
3.255443374943518,9,3,-0.4811840540136999,-0.3920722848126377,yes
3.40813147671504,9,3,-0.4811840540136999,0.5445938193424921,yes
1.0342636303049615,1,3,-0.4811840540136999,-0.0410937909683454,yes
4.018883883801128,5,3,-0.4811840540136999,-0.3157995732528357,yes
0.8844564361140341,8,0,2.8934227727603385,-0.5052411454603115,yes
0.933431864984145,4,3,-0.4811840540136999,-0.2773531657999273,yes
1.2215226230436205,1,3,-0.4811840540136999,0.8313916168742681,yes
1.2676171443331363,6,3,-0.4811840540136999,-0.4739259264865716,yes
1.6767060207775917,8,3,-0.4811840540136999,-0.4478815859539563,yes
2.019534022868368,8,3,-0.4811840540136999,-0.3877315613905352,yes
0.8498855451468971,10,1,2.4796426441368187,-0.2106920561033524,yes
-0.4004283448312266,3,3,-0.4811840540136999,0.0258773704012368,yes
-0.3917856220894424,8,3,-0.4811840540136999,-0.4106753851930773,yes
-0.1411466625776986,0,3,-0.4811840540136999,0.1009098752690095,yes
-0.7432563469220025,0,3,-0.4811840540136999,0.9712249214005718,yes
-0.5588782617639382,5,2,1.192326688419202,0.015645665191995,yes
-0.0576003427404507,8,0,1.2383022582662595,0.0100647350778632,yes
-0.1209803095135354,4,3,-0.4811840540136999,-0.018770070511818,yes
1.2877834973973,1,3,-0.4811840540136999,0.4211932534855766,yes
0.1066113893534502,11,2,0.3739615451415741,-0.4044743517329308,yes
1.391496170298711,1,3,-0.4811840540136999,0.0717650180063209,yes
-0.3716192690252791,6,2,0.3647664311721625,0.6841170721957885,yes
-0.6712336574071336,1,2,0.3739615451415741,-0.4680349446994324,yes
-0.4205946978953899,8,2,2.461252416197996,-0.4550127744331248,yes
-0.5761637072475067,3,3,-0.4811840540136999,-0.4444710175508757,yes
0.7576965025678649,9,0,0.7693514458262708,-0.472375668121535,yes
-0.1814793687060252,8,3,-0.4811840540136999,-0.3623073242039345,yes
0.6712692751500222,1,2,0.3739615451415741,0.0624634678161012,yes
1.074596336433288,5,0,2.111838085360357,-0.4739259264865716,yes
-0.314001117413384,7,2,1.1831315744497906,1.996565804035797,yes
0.1642295409653453,5,2,1.219912030327437,1.6979860429297426,yes
-0.195883906608999,5,0,2.01069183169683,0.4624301259955509,yes
3.546415040583588,6,3,-0.4811840540136999,-0.2863446643171398,yes
0.9737645711124716,9,3,-0.4811840540136999,-0.3573464974358173,yes
-0.7317327165996235,4,3,-0.4811840540136999,-0.1976698858370447,yes
0.6943165357947803,8,2,0.3279859752945164,-0.2556495486894146,yes
1.204237177560052,6,1,0.8245221296427401,0.874178747749279,yes
-0.5473546314415592,7,1,0.5118882546827473,0.2556256600996649,yes
-0.2333357051567308,3,0,1.9187406920027144,2.0064874575720317,yes
-0.5876873375698857,8,0,3.104910394056804,0.3883277761468001,yes
0.838361914824518,1,3,-0.4811840540136999,-0.3061879713896086,yes
0.5963656780545586,8,3,-0.4811840540136999,0.6348188561876238,yes
-0.2304547975761361,6,0,4.1623485005391325,0.3709648824583899,yes
-0.4205946978953899,3,3,-0.4811840540136999,0.2559357117726722,yes
-0.6395436740205913,1,3,-0.4811840540136999,-0.2336358799058945,yes
0.6885547206335908,8,3,-0.4811840540136999,-0.2810737858760153,yes
1.616206961585102,1,3,-0.4811840540136999,-0.4726857197945423,yes
-0.0057440062897451,1,3,-0.4811840540136999,-0.472375668121535,yes
2.2067930156070266,0,0,0.7969367877345055,0.7486078201813122,yes
-0.3773810841864686,7,2,1.192326688419202,-0.2252644847346967,yes
-0.6395436740205913,11,2,0.4934980267439242,0.2550055567536502,yes
-0.4119519751536056,7,3,-0.4811840540136999,0.0863374466376652,yes
-0.1440275701582934,9,3,-0.4811840540136999,-0.4733058231405569,yes
0.4465584838636313,5,3,-0.4811840540136999,0.2382627664112546,yes
-0.5415928162803696,0,3,-0.4811840540136999,-0.2323956732138652,yes
-0.1930029990284042,0,3,-0.4811840540136999,-0.4404403458017805,yes
0.7231256116007279,8,2,2.2221794529932954,-0.3316122085762093,yes
1.956154056095283,6,3,-0.4811840540136999,-0.4398202424557658,yes
3.3418706023613605,9,3,-0.4811840540136999,3.7771925621168654,yes
-0.7922317757921133,0,3,-0.4811840540136999,0.5849005368334445,yes
-0.7202090862772444,0,3,-0.4811840540136999,0.2627568485788333,yes
-0.6164964133758333,0,3,-0.4811840540136999,-0.4178065736722458,yes
-0.6798763801489179,7,3,-0.4811840540136999,-0.3350227769792899,yes
0.3169176427368674,8,3,-0.4811840540136999,-0.2525490319593413,yes
-0.3456911007999262,0,2,1.072790206816852,0.6447405097238582,yes
1.7170387269059184,9,2,0.4199371149886318,1.172448457182326,yes
0.968002755951282,4,2,0.4107420010192203,0.1908248604411339,yes
-0.4090710675730109,3,3,-0.4811840540136999,0.2333019396431374,yes
-0.2218120748343518,9,3,-0.4811840540136999,0.3567025055000529,yes
-0.3082393022521945,3,3,-0.4811840540136999,-0.0103986753406202,yes
0.4724866520889841,8,3,-0.4811840540136999,-0.0696185448850194,yes
6.683723395851277,5,3,-0.4811840540136999,-0.4497418959920002,yes
0.5012957278949317,8,3,-0.4811840540136999,-0.3384333453823704,yes
0.7432919646648911,3,3,-0.4811840540136999,1.8306881589768775,yes
-0.4638083116043112,3,3,-0.4811840540136999,1.421109898934201,yes
0.933431864984145,3,3,-0.4811840540136999,-0.4258679171704362,yes
-0.466689219184906,5,3,-0.4811840540136999,2.590314757844825,yes
-0.8095172212756818,11,2,-0.1317697231760611,-0.3204503483479456,yes
-0.3082393022521945,2,2,1.219912030327437,-0.382770734622418,yes
4.085144758154807,3,3,-0.4811840540136999,2.3134386138492835,yes
1.077477244013883,8,3,-0.4811840540136999,0.5098680319656717,yes
0.8614091754692761,1,3,-0.4811840540136999,-0.4574931878171834,yes
-0.4522846812819322,7,2,1.2015218023886136,-0.2754928557618834,yes
0.921908234661766,8,3,-0.4811840540136999,-0.406644713443982,yes
0.4494393914442261,8,3,-0.4811840540136999,-0.224644381388682,yes
-0.1814793687060252,9,2,1.4405947655933138,-0.0479149277745066,yes
1.9071786272251725,0,3,-0.4811840540136999,-0.4729957714675497,yes
-0.3197629325745735,0,3,-0.4811840540136999,-0.3182799866368943,yes
1.074596336433288,8,3,-0.4811840540136999,-0.4550127744331248,yes
1.3598061869121687,8,3,-0.4811840540136999,-0.4264880205164508,yes
0.7346492419231069,5,3,-0.4811840540136999,-0.471445513102513,yes
0.0605168680639341,11,2,1.2107169163580251,-0.2320856215408578,yes
-0.1641939232224567,0,2,0.3279859752945164,-0.2785933724919566,yes
0.567556602248611,11,3,-0.4811840540136999,0.1960957388822584,yes
3.0969934580108065,7,3,-0.4811840540136999,9.660113005757855,yes
-0.6309009512788071,11,2,0.4843029127745127,0.5752889349702174,yes
1.7631332481954345,9,3,-0.4811840540136999,1.172448457182326,yes
5.355625001197095,8,3,-0.4811840540136999,-0.355176135724766,yes
0.9363127725647398,8,3,-0.4811840540136999,-0.2345660349249164,yes
1.1840708244958886,3,0,1.1371560046027327,0.4487878523832286,yes
1.333878018686816,9,3,-0.4811840540136999,0.3722050891504192,yes
0.2996321972532988,0,3,-0.4811840540136999,-0.3126990565227625,yes
-0.2390975203179203,9,3,-0.4811840540136999,-0.4103653335200699,yes
2.189507570123458,9,3,-0.4811840540136999,0.263376951924848,yes
4.131239279444324,8,1,2.1670087691768263,-0.45904344618222,yes
0.803791023857381,8,3,-0.4811840540136999,-0.3309921052301947,yes
0.9968118317572296,1,3,-0.4811840540136999,-0.4379599324177219,yes
-0.7835890530503291,1,3,-0.4811840540136999,-0.3895918714285791,yes
4.914846141366096,5,3,-0.4811840540136999,-0.2261946397537187,yes
0.8758137133722499,1,0,1.192326688419202,-0.4739259264865716,yes
-0.7979935909533028,9,2,0.4015468870498088,0.0016933399066654,yes
0.5589138795068268,9,3,-0.4811840540136999,0.9079743801070774,yes
-0.6049727830534543,6,3,-0.4811840540136999,-0.4153261602881871,yes
-0.6280200436982123,8,3,-0.4811840540136999,0.1089712187672,yes
0.9075036967587922,5,3,-0.4811840540136999,-0.4739259264865716,yes
1.071715428852693,1,3,-0.4811840540136999,3.195535623555124,yes
0.944955495306524,8,3,-0.4811840540136999,-0.2137925728334256,yes
2.5035264964082864,0,3,-0.4811840540136999,-0.1787567337835979,yes
4.736229871369222,8,3,-0.4811840540136999,-0.5350061060690148,yes
1.440471599168822,4,3,-0.4811840540136999,0.0398296956865664,yes
-0.4234756054759847,7,0,0.6590100781933322,0.1297446808586908,yes
0.2535376759637827,0,3,-0.4811840540136999,-0.4646243762963519,yes
0.0922068514504764,11,2,0.3647664311721625,0.1545488146992768,yes
-0.6222582285370227,7,3,-0.4811840540136999,-0.0609370980408142,yes
1.4779233977165536,0,0,0.907278155367444,-0.4516022060300442,yes
2.1664603094787003,5,3,-0.4811840540136999,-0.4264880205164508,yes
-0.4119519751536056,7,3,-0.4811840540136999,-0.4522223093760589,yes
-0.9996571215949356,5,2,3.362373585200328,-0.4627640662583079,yes
0.8902182512752237,8,3,-0.4811840540136999,-0.535316157742022,yes
1.6190878691656967,8,0,2.9118130006991616,-0.472375668121535,yes
0.0173032543550128,0,3,-0.4811840540136999,0.2472542649284671,yes
1.273378959494326,9,3,-0.4811840540136999,-0.4531524643950808,yes
1.1235717653033988,8,2,1.2015218023886136,-0.288515026028191,yes
